transaction_time,window,is_workday,day_of_week,time_slot
2019-04-12 18:21:00,2nd canteen,1,4,220
2019-04-12 18:21:00,4th canteen,1,4,220
2019-04-12 18:21:00,4th canteen,1,4,220
2019-04-12 18:21:00,1st canteen,1,4,220
2019-04-12 18:21:00,4th canteen,1,4,220
2019-04-12 18:21:00,3rd canteen,1,4,220
2019-04-12 18:21:00,4th canteen,1,4,220
2019-04-12 18:21:00,2nd canteen,1,4,220
2019-04-12 18:21:00,2nd canteen,1,4,220
2019-04-12 18:21:00,4th canteen,1,4,220
2019-04-12 18:21:00,2nd canteen,1,4,220
2019-04-12 18:21:00,1st canteen,1,4,220
2019-04-12 18:21:00,4th canteen,1,4,220
2019-04-12 18:21:00,4th canteen,1,4,220
2019-04-12 18:21:00,5th canteen,1,4,220
2019-04-12 18:21:00,5th canteen,1,4,220
2019-04-12 18:21:00,4th canteen,1,4,220
2019-04-12 18:21:00,2nd canteen,1,4,220
2019-04-12 18:21:00,2nd canteen,1,4,220
2019-04-12 18:21:00,2nd canteen,1,4,220
2019-04-12 18:21:00,5th canteen,1,4,220
2019-04-12 18:21:00,3rd canteen,1,4,220
2019-04-12 18:21:00,2nd canteen,1,4,220
2019-04-12 18:21:00,5th canteen,1,4,220
2019-04-12 18:21:00,2nd canteen,1,4,220
2019-04-12 18:21:00,5th canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,4th canteen,1,4,220
2019-04-12 18:22:00,4th canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,2nd canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,2nd canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,4th canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,3rd canteen,1,4,220
2019-04-12 18:22:00,3rd canteen,1,4,220
2019-04-12 18:22:00,3rd canteen,1,4,220
2019-04-12 18:22:00,2nd canteen,1,4,220
2019-04-12 18:22:00,3rd canteen,1,4,220
2019-04-12 18:22:00,4th canteen,1,4,220
2019-04-12 18:22:00,3rd canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,4th canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,3rd canteen,1,4,220
2019-04-12 18:22:00,5th canteen,1,4,220
2019-04-12 18:22:00,3rd canteen,1,4,220
2019-04-12 18:22:00,4th canteen,1,4,220
2019-04-12 18:22:00,4th canteen,1,4,220
2019-04-12 18:22:00,4th canteen,1,4,220
2019-04-12 18:22:00,4th canteen,1,4,220
2019-04-12 18:23:00,1st canteen,1,4,220
2019-04-12 18:23:00,4th canteen,1,4,220
2019-04-12 18:23:00,4th canteen,1,4,220
2019-04-12 18:23:00,1st canteen,1,4,220
2019-04-12 18:23:00,4th canteen,1,4,220
2019-04-12 18:23:00,4th canteen,1,4,220
2019-04-12 18:23:00,4th canteen,1,4,220
2019-04-12 18:23:00,4th canteen,1,4,220
2019-04-12 18:23:00,3rd canteen,1,4,220
2019-04-12 18:23:00,4th canteen,1,4,220
2019-04-12 18:23:00,5th canteen,1,4,220
2019-04-12 18:23:00,4th canteen,1,4,220
2019-04-12 18:23:00,3rd canteen,1,4,220
2019-04-12 18:23:00,3rd canteen,1,4,220
2019-04-12 18:23:00,1st canteen,1,4,220
2019-04-12 18:23:00,4th canteen,1,4,220
2019-04-12 18:24:00,3rd canteen,1,4,220
2019-04-12 18:24:00,5th canteen,1,4,220
2019-04-12 18:24:00,3rd canteen,1,4,220
2019-04-12 18:24:00,4th canteen,1,4,220
2019-04-12 18:24:00,3rd canteen,1,4,220
2019-04-12 18:24:00,4th canteen,1,4,220
2019-04-12 18:24:00,5th canteen,1,4,220
2019-04-12 18:24:00,3rd canteen,1,4,220
2019-04-12 18:24:00,1st canteen,1,4,220
2019-04-12 18:24:00,1st canteen,1,4,220
2019-04-12 18:24:00,1st canteen,1,4,220
2019-04-12 18:24:00,4th canteen,1,4,220
2019-04-12 18:24:00,5th canteen,1,4,220
2019-04-12 18:24:00,4th canteen,1,4,220
2019-04-12 18:24:00,5th canteen,1,4,220
2019-04-12 18:24:00,5th canteen,1,4,220
2019-04-12 18:24:00,4th canteen,1,4,220
2019-04-12 18:24:00,5th canteen,1,4,220
2019-04-12 18:24:00,5th canteen,1,4,220
2019-04-12 18:24:00,4th canteen,1,4,220
2019-04-12 18:24:00,4th canteen,1,4,220
2019-04-12 18:24:00,1st canteen,1,4,220
2019-04-12 18:24:00,3rd canteen,1,4,220
2019-04-12 18:25:00,2nd canteen,1,4,221
2019-04-12 18:25:00,4th canteen,1,4,221
2019-04-12 18:25:00,3rd canteen,1,4,221
2019-04-12 18:25:00,2nd canteen,1,4,221
2019-04-12 18:25:00,2nd canteen,1,4,221
2019-04-12 18:25:00,4th canteen,1,4,221
2019-04-12 18:25:00,2nd canteen,1,4,221
2019-04-12 18:25:00,3rd canteen,1,4,221
2019-04-12 18:25:00,4th canteen,1,4,221
2019-04-12 18:25:00,3rd canteen,1,4,221
2019-04-12 18:25:00,2nd canteen,1,4,221
2019-04-12 18:25:00,2nd canteen,1,4,221
2019-04-12 18:25:00,2nd canteen,1,4,221
2019-04-12 18:25:00,4th canteen,1,4,221
2019-04-12 18:25:00,2nd canteen,1,4,221
2019-04-12 18:25:00,4th canteen,1,4,221
2019-04-12 18:25:00,3rd canteen,1,4,221
2019-04-12 18:25:00,5th canteen,1,4,221
2019-04-12 18:25:00,4th canteen,1,4,221
2019-04-12 18:25:00,4th canteen,1,4,221
2019-04-12 18:25:00,5th canteen,1,4,221
2019-04-12 18:26:00,2nd canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,1st canteen,1,4,221
2019-04-12 18:26:00,2nd canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,1st canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,5th canteen,1,4,221
2019-04-12 18:26:00,5th canteen,1,4,221
2019-04-12 18:26:00,2nd canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,2nd canteen,1,4,221
2019-04-12 18:26:00,5th canteen,1,4,221
2019-04-12 18:26:00,5th canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,4th canteen,1,4,221
2019-04-12 18:26:00,5th canteen,1,4,221
2019-04-12 18:26:00,3rd canteen,1,4,221
2019-04-12 18:26:00,5th canteen,1,4,221
2019-04-12 18:26:00,2nd canteen,1,4,221
2019-04-12 18:26:00,5th canteen,1,4,221
2019-04-12 18:26:00,5th canteen,1,4,221
2019-04-12 18:26:00,2nd canteen,1,4,221
2019-04-12 18:26:00,5th canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,2nd canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,1st canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,5th canteen,1,4,221
2019-04-12 18:27:00,3rd canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,3rd canteen,1,4,221
2019-04-12 18:27:00,1st canteen,1,4,221
2019-04-12 18:27:00,5th canteen,1,4,221
2019-04-12 18:27:00,1st canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,1st canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,5th canteen,1,4,221
2019-04-12 18:27:00,1st canteen,1,4,221
2019-04-12 18:27:00,3rd canteen,1,4,221
2019-04-12 18:27:00,5th canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,5th canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,3rd canteen,1,4,221
2019-04-12 18:27:00,4th canteen,1,4,221
2019-04-12 18:27:00,1st canteen,1,4,221
2019-04-12 18:27:00,5th canteen,1,4,221
2019-04-12 18:28:00,4th canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:28:00,3rd canteen,1,4,221
2019-04-12 18:28:00,2nd canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:28:00,4th canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:28:00,4th canteen,1,4,221
2019-04-12 18:28:00,1st canteen,1,4,221
2019-04-12 18:28:00,4th canteen,1,4,221
2019-04-12 18:28:00,4th canteen,1,4,221
2019-04-12 18:28:00,2nd canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:28:00,1st canteen,1,4,221
2019-04-12 18:28:00,2nd canteen,1,4,221
2019-04-12 18:28:00,4th canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:28:00,2nd canteen,1,4,221
2019-04-12 18:28:00,2nd canteen,1,4,221
2019-04-12 18:28:00,2nd canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:28:00,4th canteen,1,4,221
2019-04-12 18:28:00,3rd canteen,1,4,221
2019-04-12 18:28:00,1st canteen,1,4,221
2019-04-12 18:28:00,3rd canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:28:00,3rd canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:28:00,5th canteen,1,4,221
2019-04-12 18:29:00,5th canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,4th canteen,1,4,221
2019-04-12 18:29:00,5th canteen,1,4,221
2019-04-12 18:29:00,1st canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,5th canteen,1,4,221
2019-04-12 18:29:00,4th canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,4th canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,4th canteen,1,4,221
2019-04-12 18:29:00,2nd canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,1st canteen,1,4,221
2019-04-12 18:29:00,4th canteen,1,4,221
2019-04-12 18:29:00,1st canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,2nd canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,2nd canteen,1,4,221
2019-04-12 18:29:00,3rd canteen,1,4,221
2019-04-12 18:29:00,5th canteen,1,4,221
2019-04-12 18:29:00,5th canteen,1,4,221
2019-04-12 18:29:00,5th canteen,1,4,221
2019-04-12 18:29:00,5th canteen,1,4,221
2019-04-12 18:29:00,5th canteen,1,4,221
2019-04-12 18:29:00,2nd canteen,1,4,221
2019-04-12 18:30:00,4th canteen,1,4,222
2019-04-12 18:30:00,5th canteen,1,4,222
2019-04-12 18:30:00,4th canteen,1,4,222
2019-04-12 18:30:00,3rd canteen,1,4,222
2019-04-12 18:30:00,4th canteen,1,4,222
2019-04-12 18:30:00,2nd canteen,1,4,222
2019-04-12 18:30:00,5th canteen,1,4,222
2019-04-12 18:30:00,4th canteen,1,4,222
2019-04-12 18:30:00,5th canteen,1,4,222
2019-04-12 18:30:00,5th canteen,1,4,222
2019-04-12 18:30:00,1st canteen,1,4,222
2019-04-12 18:30:00,2nd canteen,1,4,222
2019-04-12 18:30:00,4th canteen,1,4,222
2019-04-12 18:30:00,2nd canteen,1,4,222
2019-04-12 18:30:00,1st canteen,1,4,222
2019-04-12 18:30:00,2nd canteen,1,4,222
2019-04-12 18:30:00,4th canteen,1,4,222
2019-04-12 18:31:00,5th canteen,1,4,222
2019-04-12 18:31:00,3rd canteen,1,4,222
2019-04-12 18:31:00,2nd canteen,1,4,222
2019-04-12 18:31:00,2nd canteen,1,4,222
2019-04-12 18:31:00,4th canteen,1,4,222
2019-04-12 18:31:00,1st canteen,1,4,222
2019-04-12 18:31:00,3rd canteen,1,4,222
2019-04-12 18:31:00,2nd canteen,1,4,222
2019-04-12 18:31:00,4th canteen,1,4,222
2019-04-12 18:31:00,1st canteen,1,4,222
2019-04-12 18:31:00,4th canteen,1,4,222
2019-04-12 18:31:00,4th canteen,1,4,222
2019-04-12 18:31:00,2nd canteen,1,4,222
2019-04-12 18:31:00,3rd canteen,1,4,222
2019-04-12 18:31:00,3rd canteen,1,4,222
2019-04-12 18:32:00,4th canteen,1,4,222
2019-04-12 18:32:00,4th canteen,1,4,222
2019-04-12 18:32:00,4th canteen,1,4,222
2019-04-12 18:32:00,1st canteen,1,4,222
2019-04-12 18:32:00,2nd canteen,1,4,222
2019-04-12 18:32:00,2nd canteen,1,4,222
2019-04-12 18:32:00,2nd canteen,1,4,222
2019-04-12 18:32:00,4th canteen,1,4,222
2019-04-12 18:32:00,3rd canteen,1,4,222
2019-04-12 18:32:00,1st canteen,1,4,222
2019-04-12 18:32:00,1st canteen,1,4,222
2019-04-12 18:32:00,2nd canteen,1,4,222
2019-04-12 18:32:00,2nd canteen,1,4,222
2019-04-12 18:32:00,5th canteen,1,4,222
2019-04-12 18:32:00,1st canteen,1,4,222
2019-04-12 18:32:00,1st canteen,1,4,222
2019-04-12 18:32:00,2nd canteen,1,4,222
2019-04-12 18:33:00,4th canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,5th canteen,1,4,222
2019-04-12 18:33:00,4th canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,5th canteen,1,4,222
2019-04-12 18:33:00,4th canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,3rd canteen,1,4,222
2019-04-12 18:33:00,1st canteen,1,4,222
2019-04-12 18:33:00,5th canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,4th canteen,1,4,222
2019-04-12 18:33:00,4th canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,4th canteen,1,4,222
2019-04-12 18:33:00,4th canteen,1,4,222
2019-04-12 18:33:00,5th canteen,1,4,222
2019-04-12 18:33:00,4th canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,2nd canteen,1,4,222
2019-04-12 18:33:00,4th canteen,1,4,222
2019-04-12 18:34:00,5th canteen,1,4,222
2019-04-12 18:34:00,3rd canteen,1,4,222
2019-04-12 18:34:00,5th canteen,1,4,222
2019-04-12 18:34:00,3rd canteen,1,4,222
2019-04-12 18:34:00,2nd canteen,1,4,222
2019-04-12 18:34:00,4th canteen,1,4,222
2019-04-12 18:34:00,4th canteen,1,4,222
2019-04-12 18:34:00,3rd canteen,1,4,222
2019-04-12 18:34:00,5th canteen,1,4,222
2019-04-12 18:34:00,4th canteen,1,4,222
2019-04-12 18:34:00,2nd canteen,1,4,222
2019-04-12 18:34:00,2nd canteen,1,4,222
2019-04-12 18:34:00,2nd canteen,1,4,222
2019-04-12 18:34:00,2nd canteen,1,4,222
2019-04-12 18:34:00,3rd canteen,1,4,222
2019-04-12 18:34:00,5th canteen,1,4,222
2019-04-12 18:34:00,2nd canteen,1,4,222
2019-04-12 18:34:00,5th canteen,1,4,222
2019-04-12 18:34:00,5th canteen,1,4,222
2019-04-12 18:35:00,3rd canteen,1,4,223
2019-04-12 18:35:00,4th canteen,1,4,223
2019-04-12 18:35:00,5th canteen,1,4,223
2019-04-12 18:35:00,5th canteen,1,4,223
2019-04-12 18:35:00,1st canteen,1,4,223
2019-04-12 18:35:00,1st canteen,1,4,223
2019-04-12 18:35:00,5th canteen,1,4,223
2019-04-12 18:35:00,2nd canteen,1,4,223
2019-04-12 18:35:00,4th canteen,1,4,223
2019-04-12 18:35:00,4th canteen,1,4,223
2019-04-12 18:35:00,1st canteen,1,4,223
2019-04-12 18:35:00,2nd canteen,1,4,223
2019-04-12 18:35:00,3rd canteen,1,4,223
2019-04-12 18:35:00,5th canteen,1,4,223
2019-04-12 18:35:00,5th canteen,1,4,223
2019-04-12 18:35:00,4th canteen,1,4,223
2019-04-12 18:36:00,1st canteen,1,4,223
2019-04-12 18:36:00,5th canteen,1,4,223
2019-04-12 18:36:00,1st canteen,1,4,223
2019-04-12 18:36:00,2nd canteen,1,4,223
2019-04-12 18:36:00,4th canteen,1,4,223
2019-04-12 18:36:00,1st canteen,1,4,223
2019-04-12 18:36:00,2nd canteen,1,4,223
2019-04-12 18:36:00,1st canteen,1,4,223
2019-04-12 18:36:00,1st canteen,1,4,223
2019-04-12 18:36:00,4th canteen,1,4,223
2019-04-12 18:36:00,4th canteen,1,4,223
2019-04-12 18:36:00,2nd canteen,1,4,223
2019-04-12 18:36:00,1st canteen,1,4,223
2019-04-12 18:36:00,2nd canteen,1,4,223
2019-04-12 18:36:00,3rd canteen,1,4,223
2019-04-12 18:36:00,2nd canteen,1,4,223
2019-04-12 18:36:00,2nd canteen,1,4,223
2019-04-12 18:36:00,5th canteen,1,4,223
2019-04-12 18:36:00,3rd canteen,1,4,223
2019-04-12 18:36:00,3rd canteen,1,4,223
2019-04-12 18:36:00,4th canteen,1,4,223
2019-04-12 18:36:00,4th canteen,1,4,223
2019-04-12 18:36:00,3rd canteen,1,4,223
2019-04-12 18:36:00,5th canteen,1,4,223
2019-04-12 18:36:00,4th canteen,1,4,223
2019-04-12 18:36:00,5th canteen,1,4,223
2019-04-12 18:36:00,2nd canteen,1,4,223
2019-04-12 18:36:00,4th canteen,1,4,223
2019-04-12 18:36:00,3rd canteen,1,4,223
2019-04-12 18:36:00,5th canteen,1,4,223
2019-04-12 18:36:00,1st canteen,1,4,223
2019-04-12 18:36:00,5th canteen,1,4,223
2019-04-12 18:36:00,3rd canteen,1,4,223
2019-04-12 18:36:00,3rd canteen,1,4,223
2019-04-12 18:36:00,3rd canteen,1,4,223
2019-04-12 18:37:00,4th canteen,1,4,223
2019-04-12 18:37:00,3rd canteen,1,4,223
2019-04-12 18:37:00,4th canteen,1,4,223
2019-04-12 18:37:00,3rd canteen,1,4,223
2019-04-12 18:37:00,1st canteen,1,4,223
2019-04-12 18:37:00,4th canteen,1,4,223
2019-04-12 18:37:00,4th canteen,1,4,223
2019-04-12 18:37:00,2nd canteen,1,4,223
2019-04-12 18:37:00,4th canteen,1,4,223
2019-04-12 18:37:00,5th canteen,1,4,223
2019-04-12 18:37:00,1st canteen,1,4,223
2019-04-12 18:37:00,2nd canteen,1,4,223
2019-04-12 18:37:00,5th canteen,1,4,223
2019-04-12 18:37:00,5th canteen,1,4,223
2019-04-12 18:37:00,5th canteen,1,4,223
2019-04-12 18:37:00,4th canteen,1,4,223
2019-04-12 18:37:00,1st canteen,1,4,223
2019-04-12 18:37:00,1st canteen,1,4,223
2019-04-12 18:37:00,4th canteen,1,4,223
2019-04-12 18:37:00,1st canteen,1,4,223
2019-04-12 18:37:00,4th canteen,1,4,223
2019-04-12 18:37:00,2nd canteen,1,4,223
2019-04-12 18:37:00,3rd canteen,1,4,223
2019-04-12 18:37:00,5th canteen,1,4,223
2019-04-12 18:37:00,5th canteen,1,4,223
2019-04-12 18:37:00,5th canteen,1,4,223
2019-04-12 18:37:00,2nd canteen,1,4,223
2019-04-12 18:37:00,5th canteen,1,4,223
2019-04-12 18:37:00,1st canteen,1,4,223
2019-04-12 18:37:00,4th canteen,1,4,223
2019-04-12 18:38:00,4th canteen,1,4,223
2019-04-12 18:38:00,4th canteen,1,4,223
2019-04-12 18:38:00,5th canteen,1,4,223
2019-04-12 18:38:00,3rd canteen,1,4,223
2019-04-12 18:38:00,5th canteen,1,4,223
2019-04-12 18:38:00,1st canteen,1,4,223
2019-04-12 18:38:00,1st canteen,1,4,223
2019-04-12 18:38:00,4th canteen,1,4,223
2019-04-12 18:38:00,5th canteen,1,4,223
2019-04-12 18:38:00,5th canteen,1,4,223
2019-04-12 18:38:00,2nd canteen,1,4,223
2019-04-12 18:38:00,2nd canteen,1,4,223
2019-04-12 18:38:00,5th canteen,1,4,223
2019-04-12 18:38:00,2nd canteen,1,4,223
2019-04-12 18:38:00,4th canteen,1,4,223
2019-04-12 18:38:00,3rd canteen,1,4,223
2019-04-12 18:38:00,2nd canteen,1,4,223
2019-04-12 18:38:00,5th canteen,1,4,223
2019-04-12 18:38:00,1st canteen,1,4,223
2019-04-12 18:38:00,4th canteen,1,4,223
2019-04-12 18:38:00,5th canteen,1,4,223
2019-04-12 18:38:00,4th canteen,1,4,223
2019-04-12 18:38:00,5th canteen,1,4,223
2019-04-12 18:38:00,2nd canteen,1,4,223
2019-04-12 18:38:00,4th canteen,1,4,223
2019-04-12 18:38:00,3rd canteen,1,4,223
2019-04-12 18:38:00,2nd canteen,1,4,223
2019-04-12 18:38:00,2nd canteen,1,4,223
2019-04-12 18:38:00,2nd canteen,1,4,223
2019-04-12 18:39:00,1st canteen,1,4,223
2019-04-12 18:39:00,1st canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,3rd canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,4th canteen,1,4,223
2019-04-12 18:39:00,5th canteen,1,4,223
2019-04-12 18:39:00,4th canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,4th canteen,1,4,223
2019-04-12 18:39:00,4th canteen,1,4,223
2019-04-12 18:39:00,5th canteen,1,4,223
2019-04-12 18:39:00,4th canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,4th canteen,1,4,223
2019-04-12 18:39:00,3rd canteen,1,4,223
2019-04-12 18:39:00,4th canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,4th canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,5th canteen,1,4,223
2019-04-12 18:39:00,5th canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:39:00,2nd canteen,1,4,223
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,2nd canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,5th canteen,1,4,224
2019-04-12 18:40:00,1st canteen,1,4,224
2019-04-12 18:40:00,2nd canteen,1,4,224
2019-04-12 18:40:00,1st canteen,1,4,224
2019-04-12 18:40:00,5th canteen,1,4,224
2019-04-12 18:40:00,2nd canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,2nd canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,3rd canteen,1,4,224
2019-04-12 18:40:00,5th canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,3rd canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,1st canteen,1,4,224
2019-04-12 18:40:00,2nd canteen,1,4,224
2019-04-12 18:40:00,5th canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,2nd canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,5th canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:40:00,5th canteen,1,4,224
2019-04-12 18:40:00,1st canteen,1,4,224
2019-04-12 18:40:00,4th canteen,1,4,224
2019-04-12 18:41:00,2nd canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,2nd canteen,1,4,224
2019-04-12 18:41:00,5th canteen,1,4,224
2019-04-12 18:41:00,2nd canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,5th canteen,1,4,224
2019-04-12 18:41:00,3rd canteen,1,4,224
2019-04-12 18:41:00,5th canteen,1,4,224
2019-04-12 18:41:00,3rd canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,2nd canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,1st canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,5th canteen,1,4,224
2019-04-12 18:41:00,5th canteen,1,4,224
2019-04-12 18:41:00,5th canteen,1,4,224
2019-04-12 18:41:00,5th canteen,1,4,224
2019-04-12 18:41:00,5th canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,3rd canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,4th canteen,1,4,224
2019-04-12 18:41:00,3rd canteen,1,4,224
2019-04-12 18:42:00,5th canteen,1,4,224
2019-04-12 18:42:00,5th canteen,1,4,224
2019-04-12 18:42:00,2nd canteen,1,4,224
2019-04-12 18:42:00,3rd canteen,1,4,224
2019-04-12 18:42:00,4th canteen,1,4,224
2019-04-12 18:42:00,4th canteen,1,4,224
2019-04-12 18:42:00,2nd canteen,1,4,224
2019-04-12 18:42:00,3rd canteen,1,4,224
2019-04-12 18:42:00,4th canteen,1,4,224
2019-04-12 18:42:00,2nd canteen,1,4,224
2019-04-12 18:42:00,4th canteen,1,4,224
2019-04-12 18:42:00,2nd canteen,1,4,224
2019-04-12 18:42:00,2nd canteen,1,4,224
2019-04-12 18:42:00,2nd canteen,1,4,224
2019-04-12 18:42:00,3rd canteen,1,4,224
2019-04-12 18:42:00,4th canteen,1,4,224
2019-04-12 18:43:00,2nd canteen,1,4,224
2019-04-12 18:43:00,1st canteen,1,4,224
2019-04-12 18:43:00,4th canteen,1,4,224
2019-04-12 18:43:00,4th canteen,1,4,224
2019-04-12 18:43:00,4th canteen,1,4,224
2019-04-12 18:43:00,4th canteen,1,4,224
2019-04-12 18:43:00,4th canteen,1,4,224
2019-04-12 18:43:00,4th canteen,1,4,224
2019-04-12 18:43:00,2nd canteen,1,4,224
2019-04-12 18:43:00,4th canteen,1,4,224
